0,-100,-10,10,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000
410.1912729,-0.0001457,-0.0004682,-0.0187228,-0.0184069,-0.0177715,-0.0183714,-0.0187776,-0.0182303,-0.018583,-0.0183071,-0.0181846,-0.0175176,-0.0181027,-0.0184456,-0.0175335,-0.0176102,-0.0183792,-0.0184322,-0.0179978,-0.0180662,-0.0173472,-0.0173088,-0.0180522,-0.0180001,-0.0180266,-0.0174409,-0.0169238,-0.0177889,-0.0176357,-0.0179552,-0.0184385,-0.0185639,-0.0174376
409.8819102,0.0000157,-0.0008128,-0.0182723,-0.0181125,-0.017532,-0.0182406,-0.0185123,-0.0177402,-0.0184354,-0.0181106,-0.0182865,-0.0170491,-0.01762,-0.0181871,-0.0172837,-0.0175676,-0.0184147,-0.018098,-0.0178864,-0.0177659,-0.0171539,-0.0166169,-0.0178745,-0.0176343,-0.0179238,-0.0172214,-0.016596,-0.0174855,-0.0175457,-0.0176783,-0.0183058,-0.0184091,-0.0175791
409.5733131,-0.0001138,-0.0007573,-0.0180063,-0.0176434,-0.0172609,-0.0179411,-0.0181,-0.0176076,-0.0180403,-0.0177783,-0.0180113,-0.0172023,-0.017607,-0.0180005,-0.0171439,-0.0170304,-0.0179653,-0.0180024,-0.0175451,-0.0172585,-0.0168363,-0.0165712,-0.017476,-0.0174538,-0.0174974,-0.0167681,-0.0167288,-0.01709,-0.0172854,-0.0173067,-0.0181861,-0.0180042,-0.0171459
409.265479,0.0000348,-0.00073,-0.0175844,-0.0175324,-0.0171085,-0.0175918,-0.0176813,-0.0172869,-0.0180393,-0.0176694,-0.0175285,-0.0168595,-0.0169504,-0.0174977,-0.0168747,-0.0168953,-0.017794,-0.0176982,-0.0172115,-0.0171657,-0.016621,-0.0162562,-0.0169486,-0.0172215,-0.0171289,-0.0167734,-0.0161842,-0.0170279,-0.0173976,-0.0170622,-0.018108,-0.0178892,-0.017036
408.9584056,-0.0000507,-0.0005592,-0.0176465,-0.0174395,-0.0167196,-0.0173243,-0.0178345,-0.0172995,-0.0174986,-0.017332,-0.017313,-0.0162803,-0.0167723,-0.0174448,-0.0167889,-0.0168601,-0.0176008,-0.0174404,-0.0169417,-0.0170029,-0.0161716,-0.016003,-0.0170547,-0.0169787,-0.0171178,-0.0162633,-0.0157288,-0.0166932,-0.0166801,-0.0170302,-0.017379,-0.0175804,-0.016617
408.6520902,0.0001062,-0.0006262,-0.0168318,-0.0169818,-0.0166895,-0.0170387,-0.0174412,-0.0170501,-0.0171185,-0.0170786,-0.0171015,-0.0161408,-0.0165088,-0.0170605,-0.0163584,-0.0163707,-0.0174359,-0.0172538,-0.0166461,-0.016326,-0.0159876,-0.0158082,-0.0166863,-0.0164354,-0.016709,-0.0162113,-0.0158088,-0.0163896,-0.0165075,-0.0163239,-0.0169319,-0.0176216,-0.0162403
408.3465304,0.0000506,-0.0008071,-0.0170706,-0.0171129,-0.0161438,-0.0170334,-0.0172423,-0.0166183,-0.0170714,-0.0166418,-0.016891,-0.0156964,-0.0162959,-0.0170999,-0.0158763,-0.0160584,-0.0167835,-0.0168193,-0.01667,-0.0163438,-0.0154961,-0.0151772,-0.0161296,-0.0161813,-0.0163677,-0.0159487,-0.0152475,-0.0160968,-0.0162605,-0.0163658,-0.0168173,-0.0171628,-0.0161147
408.0417237,-0.0000778,-0.0007431,-0.0165575,-0.0164431,-0.0160478,-0.0162909,-0.0170857,-0.0162298,-0.0169959,-0.0163968,-0.0165448,-0.0156306,-0.0159266,-0.0165906,-0.0157847,-0.0160061,-0.0165933,-0.0163034,-0.0160914,-0.0162,-0.0154087,-0.0150583,-0.0161166,-0.0161245,-0.0161477,-0.015542,-0.0150918,-0.0158038,-0.0159622,-0.0159583,-0.0166482,-0.016786,-0.0158508
407.7376676,0.0001366,-0.0006586,-0.0162373,-0.0161325,-0.0156375,-0.0161623,-0.0165839,-0.0161002,-0.0166737,-0.0162146,-0.0162036,-0.0150059,-0.0157559,-0.0160906,-0.0154851,-0.0156053,-0.0160878,-0.0164301,-0.0156478,-0.015659,-0.0150257,-0.0147859,-0.0155274,-0.0156133,-0.0158794,-0.015146,-0.0146423,-0.0156626,-0.0159412,-0.0157817,-0.0161119,-0.0165375,-0.0157263
407.4343597,-0.0000678,-0.0004426,-0.0159996,-0.0158841,-0.0153594,-0.0158069,-0.0161896,-0.0154579,-0.0161892,-0.0155239,-0.0162504,-0.0145431,-0.0155744,-0.0158032,-0.0150954,-0.0151016,-0.0157925,-0.0159216,-0.0158437,-0.0157122,-0.0146766,-0.0147062,-0.0156082,-0.0154929,-0.0154008,-0.0148919,-0.0145693,-0.0152036,-0.0152793,-0.0153158,-0.016026,-0.0161365,-0.0152229
407.1317975,0.0000012,-0.0008519,-0.0153208,-0.0157485,-0.0150568,-0.0156914,-0.0160002,-0.0155393,-0.0159269,-0.0156961,-0.0155765,-0.0143817,-0.0151216,-0.015443,-0.0150321,-0.0151777,-0.015806,-0.0157561,-0.0150539,-0.0151688,-0.0145166,-0.0141817,-0.0150619,-0.0151371,-0.0152239,-0.0145583,-0.0140666,-0.0146183,-0.01532,-0.0150489,-0.0156953,-0.0156411,-0.0144772
406.8299785,0.0003094,-0.0006071,-0.0150201,-0.0152907,-0.0146232,-0.0153441,-0.0156355,-0.0153491,-0.0157211,-0.0152192,-0.015372,-0.0140751,-0.0148739,-0.0152555,-0.0146063,-0.0145488,-0.0154437,-0.0153923,-0.0148478,-0.0150475,-0.0144255,-0.0136881,-0.0149454,-0.0147176,-0.0152961,-0.014315,-0.0140026,-0.0145843,-0.01494,-0.0147472,-0.0154029,-0.0156561,-0.0143866
406.5289003,-0.0001242,-0.0005416,-0.0145915,-0.0148977,-0.0145173,-0.0149245,-0.0151531,-0.0149422,-0.0151257,-0.0147431,-0.0149918,-0.0136062,-0.0144456,-0.0151493,-0.0143343,-0.014008,-0.0151093,-0.0147769,-0.0144977,-0.0147398,-0.0137085,-0.0136625,-0.0146142,-0.0142547,-0.01457,-0.0139073,-0.0136923,-0.014299,-0.0145294,-0.0146068,-0.0151143,-0.014828,-0.0144563
406.2285606,-0.0001227,-0.0007133,-0.0142078,-0.0146572,-0.0140001,-0.0146864,-0.0148636,-0.0144379,-0.0149439,-0.0146187,-0.0148239,-0.0135435,-0.0142754,-0.0145706,-0.0140166,-0.0139506,-0.014806,-0.0147172,-0.0143219,-0.014338,-0.0136632,-0.0130683,-0.0141566,-0.0141565,-0.0142356,-0.0136026,-0.0133521,-0.0137457,-0.0144355,-0.0141244,-0.0148672,-0.0149061,-0.0137511
405.9289569,0.0001013,-0.0007124,-0.0140989,-0.0145716,-0.0137162,-0.014116,-0.0145405,-0.0143232,-0.0145625,-0.0140866,-0.0145273,-0.0130544,-0.0139753,-0.0144581,-0.0134978,-0.0137715,-0.0146197,-0.0144555,-0.0138707,-0.013974,-0.0134672,-0.0128999,-0.0139902,-0.014028,-0.0138615,-0.0134839,-0.0131127,-0.0136778,-0.0138433,-0.0139499,-0.0146241,-0.0146785,-0.0134547
405.6300867,-0.00026,-0.0006543,-0.013934,-0.0139146,-0.0132844,-0.0140753,-0.0141292,-0.0138971,-0.0142011,-0.0139166,-0.0139758,-0.0128847,-0.0133224,-0.0138915,-0.0133657,-0.0136092,-0.0142078,-0.0141004,-0.0136385,-0.0138184,-0.0131922,-0.0126129,-0.013308,-0.0136233,-0.0137921,-0.0130255,-0.0127257,-0.0130146,-0.0136213,-0.0134058,-0.0139895,-0.0140719,-0.0132605
405.3319478,0.0003538,-0.0009223,-0.0132365,-0.0136064,-0.0133727,-0.013345,-0.0140891,-0.0133912,-0.0139205,-0.0133615,-0.0136405,-0.0127148,-0.0132552,-0.0137329,-0.0127717,-0.0132104,-0.0137338,-0.0138492,-0.0134482,-0.0131914,-0.0128946,-0.0120133,-0.0134445,-0.0131688,-0.0133309,-0.0126352,-0.012309,-0.01297,-0.0133688,-0.0133658,-0.0140074,-0.0142152,-0.0129762
405.0345377,0.0000829,-0.0007793,-0.0130363,-0.0131652,-0.0128209,-0.0132966,-0.0135829,-0.0132531,-0.0137005,-0.0133027,-0.0133796,-0.0121046,-0.0129135,-0.0136672,-0.0125356,-0.0130345,-0.0137619,-0.0134839,-0.0131824,-0.0132147,-0.0124155,-0.0120676,-0.0130028,-0.0129764,-0.0131105,-0.0124675,-0.0121271,-0.0127139,-0.0130676,-0.0129849,-0.0134718,-0.0136602,-0.0127305
404.737854,0.0001298,-0.0007768,-0.0126329,-0.0131485,-0.0125034,-0.0128533,-0.0134581,-0.0130226,-0.0136353,-0.0128438,-0.0134425,-0.0119997,-0.012607,-0.013079,-0.0123876,-0.012792,-0.0133479,-0.013167,-0.0129846,-0.0128412,-0.0120147,-0.0116504,-0.0123662,-0.0127103,-0.0130305,-0.0120724,-0.0120726,-0.0122414,-0.012508,-0.0128616,-0.0132812,-0.0132373,-0.0125161
404.4418944,-0.000089,-0.0006613,-0.0123882,-0.0128946,-0.0120794,-0.0125472,-0.0130515,-0.0124759,-0.0129994,-0.0125855,-0.0131051,-0.0117713,-0.0123564,-0.0126778,-0.0120598,-0.0121523,-0.0130127,-0.012923,-0.0122288,-0.0123643,-0.0117039,-0.0114681,-0.0122836,-0.0121967,-0.0125407,-0.0114718,-0.011471,-0.0118817,-0.0125663,-0.012688,-0.0129258,-0.0130184,-0.0121529
404.1466565,-0.0001466,-0.0007442,-0.0119776,-0.0124471,-0.0118637,-0.0124806,-0.0127233,-0.0124347,-0.0127177,-0.0124183,-0.0127362,-0.0114836,-0.0120728,-0.0123702,-0.0119806,-0.0119279,-0.012557,-0.0123838,-0.0122369,-0.0125184,-0.0115061,-0.0110154,-0.0121687,-0.0118562,-0.01214,-0.0116549,-0.0111862,-0.0118168,-0.0123408,-0.0121148,-0.0126338,-0.0127592,-0.0116158
403.8521379,0.0001185,-0.0007586,-0.0118985,-0.0120129,-0.0112744,-0.0119781,-0.0125194,-0.0121891,-0.0126311,-0.0119201,-0.0121665,-0.0111146,-0.0117879,-0.0122803,-0.0114397,-0.0114878,-0.0123551,-0.0122024,-0.0118822,-0.0116444,-0.0111542,-0.0108045,-0.0117997,-0.011563,-0.0119591,-0.0111907,-0.0108879,-0.0113786,-0.0118375,-0.0118515,-0.0122343,-0.0124679,-0.0114754
403.5583365,0.00003,-0.0006303,-0.0115376,-0.0117164,-0.0111211,-0.0116363,-0.0122645,-0.0116409,-0.0121934,-0.0116748,-0.0119681,-0.0108768,-0.0117284,-0.012002,-0.0111369,-0.011691,-0.0120413,-0.0119618,-0.0112851,-0.0115499,-0.0108398,-0.0105939,-0.0115859,-0.0113136,-0.0114683,-0.0109235,-0.0105184,-0.0112979,-0.0115641,-0.0113634,-0.0118827,-0.0122007,-0.011104
403.2652497,-0.0001306,-0.000521,-0.0110067,-0.0115268,-0.0107731,-0.0111443,-0.0114957,-0.0113423,-0.0119774,-0.0112685,-0.011854,-0.0104978,-0.0109369,-0.011558,-0.0109351,-0.0110771,-0.0117938,-0.0118215,-0.0111625,-0.0111731,-0.0105741,-0.0100977,-0.0110553,-0.0110945,-0.0112112,-0.0106296,-0.0102823,-0.0108696,-0.0111693,-0.0112179,-0.0114822,-0.0118156,-0.0110195
402.9728754,-0.0000584,-0.0005416,-0.0107571,-0.0113416,-0.0107273,-0.0110767,-0.0116118,-0.0108585,-0.0114257,-0.0109257,-0.0113562,-0.0101863,-0.0107345,-0.0114349,-0.0103813,-0.0106237,-0.0115057,-0.0112981,-0.0108916,-0.010821,-0.0102883,-0.0099068,-0.0106724,-0.0107392,-0.0109798,-0.0104914,-0.0099425,-0.0106528,-0.0110004,-0.0106487,-0.0112518,-0.0116626,-0.0103769
402.6812111,-0.0001987,-0.0007468,-0.0103307,-0.0108724,-0.0103478,-0.0108491,-0.0111549,-0.0109351,-0.0114569,-0.0109299,-0.011099,-0.0094312,-0.0107807,-0.0108009,-0.0100964,-0.0107122,-0.01122,-0.0109757,-0.0104591,-0.0106633,-0.0100345,-0.0096267,-0.0104106,-0.0103574,-0.0104507,-0.0103148,-0.0097571,-0.0100965,-0.0106602,-0.0106653,-0.0110327,-0.0113149,-0.0103565
402.3902547,-0.0000304,-0.0009827,-0.0101963,-0.0104671,-0.0100098,-0.0102732,-0.0108871,-0.0104159,-0.0108511,-0.0103474,-0.0106352,-0.0094954,-0.0103926,-0.010637,-0.0100189,-0.0100699,-0.0109332,-0.0106582,-0.0100917,-0.0102529,-0.009793,-0.0093515,-0.0104689,-0.0100149,-0.0102872,-0.009733,-0.0096724,-0.0099696,-0.0102505,-0.010372,-0.0108871,-0.0108274,-0.0099242
402.1000037,0.0001839,-0.0006592,-0.0096581,-0.0102369,-0.0095747,-0.0102023,-0.0108988,-0.0102251,-0.010737,-0.0100812,-0.0105911,-0.0092232,-0.0099476,-0.0103632,-0.0098173,-0.010026,-0.0105745,-0.0103898,-0.0097588,-0.0098662,-0.0094446,-0.0089556,-0.0100425,-0.0097867,-0.0098972,-0.0093506,-0.0091542,-0.0098659,-0.0101392,-0.0099319,-0.0104056,-0.010478,-0.0096285
401.810456,0.0000559,-0.0008105,-0.0094353,-0.0100821,-0.0091724,-0.0098216,-0.010464,-0.0098149,-0.0104591,-0.0097856,-0.0103269,-0.0085738,-0.0094037,-0.0101859,-0.0093048,-0.0095462,-0.0104175,-0.0100797,-0.0098141,-0.009872,-0.0091182,-0.0087276,-0.0098143,-0.0096844,-0.0097714,-0.0089489,-0.008911,-0.0092858,-0.0098468,-0.009724,-0.0101844,-0.0104373,-0.0094854
401.5216092,-0.0000422,-0.0005074,-0.0091876,-0.0098499,-0.0091396,-0.0094275,-0.0099537,-0.0094049,-0.0101819,-0.00942,-0.0100639,-0.0085542,-0.0092787,-0.0098007,-0.0091375,-0.0092409,-0.0099209,-0.0096908,-0.0093964,-0.0094818,-0.0089193,-0.0088642,-0.0094951,-0.0092226,-0.0093295,-0.0089415,-0.0085754,-0.0090626,-0.0094667,-0.0095544,-0.0097721,-0.0100647,-0.0089168
401.2334612,-0.0000476,-0.0005323,-0.0089216,-0.0097116,-0.0088017,-0.0093107,-0.0097209,-0.0093519,-0.0100182,-0.009337,-0.0095715,-0.0082212,-0.0090246,-0.0096895,-0.0089294,-0.0089573,-0.0098059,-0.0094594,-0.0092375,-0.0092987,-0.0085342,-0.0081401,-0.0091482,-0.0090732,-0.0091308,-0.0086817,-0.0082406,-0.0087877,-0.009255,-0.0090617,-0.009612,-0.0096377,-0.0088632
400.9460095,0.0000164,-0.000448,-0.008455,-0.0092238,-0.0084935,-0.0090482,-0.0093425,-0.0089656,-0.0096307,-0.0089785,-0.0093967,-0.0080009,-0.0087231,-0.0093074,-0.0084899,-0.0089989,-0.0093675,-0.0094426,-0.0089015,-0.0088564,-0.0082072,-0.0081972,-0.0087864,-0.0086144,-0.0088107,-0.0083675,-0.0079588,-0.0086636,-0.0090661,-0.0089739,-0.0092352,-0.0095412,-0.008389
400.6592521,0.0000683,-0.000696,-0.0085459,-0.0091236,-0.0082304,-0.0087253,-0.0091988,-0.0086626,-0.0095121,-0.0086964,-0.0091515,-0.0078005,-0.0084431,-0.008768,-0.0080664,-0.0085954,-0.0093301,-0.0090637,-0.0085809,-0.008776,-0.0081299,-0.007562,-0.0086157,-0.0085417,-0.0086058,-0.0079672,-0.0076386,-0.0085138,-0.0089083,-0.0086809,-0.0092342,-0.0090979,-0.0082904
400.3731867,0.0000354,-0.0007428,-0.0080457,-0.0086838,-0.0079914,-0.008375,-0.0088044,-0.0084811,-0.0091767,-0.0082349,-0.0088967,-0.0073447,-0.0083204,-0.0086011,-0.0080744,-0.0083017,-0.0089493,-0.0089517,-0.0084495,-0.0083717,-0.0078154,-0.0077596,-0.0081834,-0.0079891,-0.0082648,-0.0076907,-0.007565,-0.0081679,-0.0084112,-0.0082998,-0.0089849,-0.0087972,-0.0078047
400.087811,0.0000085,-0.0005618,-0.0078613,-0.0086553,-0.0078863,-0.0080982,-0.0087866,-0.008165,-0.0088129,-0.0081481,-0.0083611,-0.0072369,-0.0078453,-0.0086056,-0.0077594,-0.0081685,-0.0086395,-0.0085856,-0.0078707,-0.0080559,-0.007779,-0.0071684,-0.0080106,-0.0078922,-0.0079905,-0.0074855,-0.0075194,-0.0078183,-0.0083119,-0.0080877,-0.0084639,-0.0086739,-0.0076105
399.8031228,0.0000751,-0.0008351,-0.007622,-0.0081159,-0.0074456,-0.0079189,-0.008339,-0.0079736,-0.0085034,-0.0075494,-0.0082706,-0.0069233,-0.0076963,-0.0084761,-0.0075153,-0.0077208,-0.0084663,-0.0080713,-0.0076862,-0.0080256,-0.0073082,-0.0068953,-0.0077549,-0.0077368,-0.0078209,-0.0073159,-0.0072037,-0.0076814,-0.0079255,-0.0080462,-0.0082297,-0.0086438,-0.0074776
399.51912,-0.0000244,-0.0005737,-0.0071992,-0.0079187,-0.0069227,-0.0076686,-0.0082472,-0.0076608,-0.0080269,-0.0076724,-0.0081126,-0.0067247,-0.0073562,-0.0079307,-0.0072618,-0.007511,-0.0081074,-0.0079713,-0.0075565,-0.0078959,-0.0069655,-0.0068617,-0.0074493,-0.0073227,-0.0074787,-0.0069877,-0.0067144,-0.0073492,-0.0079053,-0.0079428,-0.0079116,-0.0082802,-0.0073208
399.2358003,-0.0000782,-0.0005581,-0.0070651,-0.007602,-0.0069284,-0.0074936,-0.007835,-0.0072437,-0.0080603,-0.0072459,-0.0077407,-0.0062733,-0.0070468,-0.0076946,-0.0070204,-0.0074361,-0.008166,-0.0076964,-0.0074561,-0.0072699,-0.0070201,-0.0063946,-0.0072721,-0.0071271,-0.0072069,-0.0066744,-0.0064289,-0.0069947,-0.0076581,-0.0076666,-0.0077991,-0.0079897,-0.0070567
398.9531615,0.0000567,-0.0003778,-0.0066194,-0.0075075,-0.006703,-0.0071344,-0.0074144,-0.0072263,-0.0078424,-0.0069249,-0.0076696,-0.0062837,-0.0070854,-0.0075013,-0.0067459,-0.0073251,-0.0076116,-0.0075577,-0.0070026,-0.0070158,-0.0063899,-0.0061712,-0.0069782,-0.0068484,-0.00704,-0.0065696,-0.0064518,-0.0067345,-0.0073802,-0.007251,-0.0075957,-0.0075199,-0.0065772
398.6712015,0.0001862,-0.0006537,-0.0064763,-0.0070355,-0.0064455,-0.0069726,-0.0074328,-0.0067852,-0.0076721,-0.006907,-0.0073768,-0.0058549,-0.0066983,-0.0072917,-0.0066229,-0.0066944,-0.0075653,-0.0072398,-0.0065405,-0.0070566,-0.0062614,-0.0061279,-0.0068661,-0.0067359,-0.0068882,-0.0062856,-0.0060312,-0.0065294,-0.0069289,-0.0069942,-0.0072259,-0.0074534,-0.0064336
398.389918,-0.0001483,-0.0005799,-0.0061835,-0.0069532,-0.0061042,-0.0068058,-0.0070239,-0.006569,-0.0071994,-0.0065756,-0.0068295,-0.0058173,-0.0062929,-0.0070026,-0.0062576,-0.0068287,-0.0073685,-0.0071118,-0.006429,-0.006687,-0.0061375,-0.0059732,-0.0066346,-0.0063124,-0.0065824,-0.0057355,-0.0060459,-0.006474,-0.0069702,-0.0067711,-0.0071213,-0.0071596,-0.0062092
398.109309,0.0000337,-0.0006301,-0.0058781,-0.0065598,-0.0058782,-0.0065213,-0.0071536,-0.0064634,-0.0068972,-0.0063535,-0.0069143,-0.0055835,-0.0061802,-0.0068256,-0.0060469,-0.0062971,-0.0071348,-0.0067944,-0.0061455,-0.0065131,-0.0058321,-0.0055511,-0.0061387,-0.0062926,-0.0062459,-0.0057783,-0.0056936,-0.006043,-0.0066532,-0.0063099,-0.0068669,-0.0067995,-0.0061076
397.8293723,0.0001239,-0.0003842,-0.0059318,-0.0065019,-0.0057259,-0.0065245,-0.0065913,-0.0060507,-0.0068106,-0.0062879,-0.006487,-0.0051104,-0.0059807,-0.0065287,-0.0057701,-0.0060824,-0.0068305,-0.0067406,-0.0059571,-0.0061715,-0.0056855,-0.0053206,-0.0062569,-0.0056918,-0.0060216,-0.0055738,-0.0056503,-0.0060723,-0.0063839,-0.0060766,-0.0065483,-0.0067347,-0.0056639
397.5501056,-0.0001594,-0.0006151,-0.0054375,-0.006236,-0.0052342,-0.0060899,-0.0065863,-0.0059191,-0.0065884,-0.0060166,-0.0065885,-0.0049161,-0.0058695,-0.0063757,-0.0055474,-0.0060594,-0.0067662,-0.0063856,-0.0056651,-0.0059842,-0.0056453,-0.0049795,-0.0057527,-0.0057488,-0.0059299,-0.0053284,-0.0053031,-0.005611,-0.0062808,-0.0062465,-0.0062915,-0.0065362,-0.0056314
397.271507,-0.0000529,-0.0006396,-0.0053642,-0.0060791,-0.0052611,-0.0056948,-0.0061965,-0.0055764,-0.0065349,-0.0059034,-0.0062643,-0.0047789,-0.0053958,-0.0061336,-0.0054209,-0.0057755,-0.0063386,-0.0063575,-0.0055379,-0.0058246,-0.0053502,-0.0049967,-0.0054593,-0.00543,-0.0056627,-0.0050566,-0.0050489,-0.0051343,-0.0059503,-0.0058074,-0.0059221,-0.0062408,-0.0052305
396.9935742,0.0001064,-0.0004512,-0.0050117,-0.0058439,-0.0049715,-0.0055715,-0.0060014,-0.0056468,-0.0064796,-0.0055727,-0.006059,-0.0044643,-0.0053261,-0.0059462,-0.0048903,-0.005351,-0.0062851,-0.0058358,-0.0053477,-0.0056094,-0.005027,-0.0048798,-0.0052781,-0.0052548,-0.0052771,-0.0049272,-0.0048966,-0.0050923,-0.0057548,-0.0054952,-0.006056,-0.0061362,-0.005067
396.7163051,-0.0000027,-0.0004412,-0.0049034,-0.0054257,-0.0045765,-0.0052568,-0.0059244,-0.0051487,-0.0058389,-0.0051814,-0.0057439,-0.0042779,-0.0050406,-0.0056134,-0.0048013,-0.0051874,-0.0058865,-0.0057573,-0.0048505,-0.0054641,-0.0048517,-0.0045649,-0.00517,-0.0049557,-0.0052718,-0.0045025,-0.0048798,-0.0049929,-0.0054904,-0.0053205,-0.005553,-0.0059992,-0.0047553
396.4396977,-0.0001002,-0.0005978,-0.0044562,-0.0054504,-0.0046458,-0.0051594,-0.0055037,-0.0049254,-0.0058434,-0.0050712,-0.0056359,-0.0041176,-0.0048624,-0.0054299,-0.0047338,-0.0049087,-0.0056726,-0.0055225,-0.0048795,-0.0053074,-0.0045604,-0.0041571,-0.0049703,-0.0048339,-0.0050072,-0.0044344,-0.0045203,-0.0045428,-0.0053651,-0.0050966,-0.0054445,-0.0054666,-0.0047152
396.1637498,-0.0000472,-0.0006516,-0.0045202,-0.0052289,-0.0042967,-0.0049419,-0.0054031,-0.0048333,-0.0055379,-0.0047612,-0.0054033,-0.0037807,-0.0046611,-0.0052788,-0.0045467,-0.0048397,-0.0055985,-0.0051617,-0.0046689,-0.0048798,-0.0044164,-0.0040745,-0.0048592,-0.0045076,-0.0047663,-0.0041202,-0.0041502,-0.0044254,-0.0051842,-0.0050934,-0.0050832,-0.0052811,-0.0041747
395.8884593,0.0000195,-0.000528,-0.0043112,-0.0049597,-0.0040269,-0.0045563,-0.005104,-0.0045478,-0.0052864,-0.0047137,-0.0050502,-0.0036572,-0.0045029,-0.005032,-0.0040995,-0.0047931,-0.0051074,-0.0048877,-0.0044087,-0.0047594,-0.0041293,-0.0039719,-0.0043523,-0.0045183,-0.0042956,-0.0039849,-0.0040052,-0.004388,-0.004744,-0.0045957,-0.0048672,-0.005301,-0.0042398
395.6138242,0.0000369,-0.0004276,-0.0037736,-0.0045852,-0.0040942,-0.0042118,-0.004952,-0.0042327,-0.0049081,-0.0043921,-0.0048519,-0.0034862,-0.0040894,-0.0046185,-0.003928,-0.0043042,-0.00506,-0.0048602,-0.0040962,-0.00435,-0.0038464,-0.0037462,-0.004444,-0.0041802,-0.0043087,-0.0039089,-0.0036689,-0.004055,-0.0047745,-0.0045475,-0.0047649,-0.0050038,-0.0038469
395.3398423,-0.0001064,-0.0004663,-0.0038146,-0.0045851,-0.0039004,-0.0040553,-0.0046842,-0.0041811,-0.0049453,-0.0041726,-0.0047412,-0.0033126,-0.0039595,-0.0044638,-0.0038586,-0.0042408,-0.0049217,-0.0045498,-0.0040924,-0.0042227,-0.0040135,-0.0033753,-0.0041604,-0.0038334,-0.0041928,-0.0034421,-0.0034452,-0.0040091,-0.0044395,-0.0044383,-0.0042265,-0.0046576,-0.003596
395.0665116,-0.000016,-0.000408,-0.0035507,-0.00439,-0.0034763,-0.0039397,-0.0043467,-0.0039327,-0.004577,-0.0038837,-0.0043169,-0.0034279,-0.0037931,-0.004298,-0.0036531,-0.0040059,-0.004504,-0.004308,-0.0037254,-0.0040407,-0.0037648,-0.0034262,-0.0038851,-0.0037075,-0.0039211,-0.0033567,-0.0035141,-0.0037407,-0.0042118,-0.0038618,-0.0043884,-0.0044784,-0.0035604
394.79383,0.0000194,-0.0003698,-0.0033577,-0.0038338,-0.0034428,-0.0037746,-0.0042011,-0.0035663,-0.0044042,-0.0036284,-0.0042445,-0.0028726,-0.0034841,-0.0041622,-0.0033976,-0.0039124,-0.0043903,-0.0041282,-0.0035693,-0.0039645,-0.0033362,-0.0029377,-0.0038251,-0.0035966,-0.003489,-0.0032088,-0.0030331,-0.0034174,-0.004261,-0.0039045,-0.0041406,-0.0042712,-0.0033303
394.5217955,0.0001405,-0.0005393,-0.002958,-0.0039262,-0.0029675,-0.0036323,-0.0041206,-0.0033806,-0.0041672,-0.0037185,-0.003913,-0.0025875,-0.0033359,-0.0039823,-0.0033922,-0.0036077,-0.0043781,-0.0039745,-0.0033875,-0.0035893,-0.0033192,-0.0027624,-0.0034539,-0.0033356,-0.0036154,-0.0031637,-0.0028129,-0.0031926,-0.0038267,-0.0037965,-0.0038543,-0.0042081,-0.0032406
394.2504061,-0.000109,-0.0004655,-0.0027578,-0.0036856,-0.0025423,-0.0035429,-0.0039277,-0.0033026,-0.0039123,-0.0034109,-0.0037823,-0.0023961,-0.0032242,-0.003611,-0.0028644,-0.0034421,-0.0038554,-0.0037668,-0.0033163,-0.0035179,-0.0028603,-0.0027399,-0.0032347,-0.003077,-0.0033657,-0.0028196,-0.0026945,-0.0032763,-0.0036363,-0.0034857,-0.0037355,-0.0039123,-0.0029693
393.9796596,-0.0000231,-0.0005238,-0.0026163,-0.0035869,-0.00252,-0.0032052,-0.0037598,-0.003074,-0.00376,-0.0031922,-0.0036161,-0.0019899,-0.0029555,-0.0037322,-0.0028824,-0.0032941,-0.0037072,-0.0035542,-0.0028313,-0.003074,-0.002917,-0.0025227,-0.0031211,-0.0029638,-0.0030844,-0.0025964,-0.0025734,-0.0030338,-0.0034861,-0.003201,-0.0035547,-0.0037753,-0.002821
393.7095541,-0.000005,-0.0005953,-0.0025647,-0.0031895,-0.0022483,-0.0028479,-0.0035983,-0.0028759,-0.0037058,-0.0030885,-0.0034102,-0.0019706,-0.0026358,-0.0033554,-0.0026789,-0.0029212,-0.0036302,-0.0033078,-0.0026321,-0.0031351,-0.0025683,-0.0022545,-0.0028724,-0.0026399,-0.0029321,-0.0026842,-0.0024733,-0.0025716,-0.0032848,-0.003121,-0.0034403,-0.0034168,-0.0025256
393.4400875,-0.0001052,-0.0002357,-0.002292,-0.003144,-0.0023023,-0.0028275,-0.0034744,-0.0025243,-0.0036332,-0.0028786,-0.0033152,-0.0018042,-0.0026284,-0.0031568,-0.0023049,-0.0029526,-0.003315,-0.0032782,-0.0026629,-0.0026731,-0.0023938,-0.0019885,-0.0026436,-0.0023042,-0.0027326,-0.0022444,-0.0023221,-0.0025965,-0.0029761,-0.0028625,-0.0031067,-0.0031473,-0.0023706
